feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,label
0.6908377508832502,-0.5406285444544808,-0.6960562795611803,-1.0870545240800862,0.060029532044134984,-1.1883865683340908,0
1.364801399995032,-1.1991598775492696,0.5464444326190083,-0.7467312615778903,-0.44684092125367064,-1.389769894029321,0
-0.19493472479489588,0.1290293748591223,-0.5447914153453435,-0.10791051893096318,0.8669636690706102,-0.6119031483611832,0
1.6788535173861079,-0.30230927893404563,-0.12120877474946963,0.020557974318323072,0.1829322349312595,1.0612293192571507,0
-0.38140004203769357,0.29687590980748435,1.0329456226392166,0.01640511293608902,-0.15749879781876294,0.1359606038100882,0
0.2370008723024839,0.4099405473487454,0.2607257130012596,0.49485520052615933,-0.37248665009284837,0.7654929412212294,0
1.0766001262787595,-0.7287161125602315,0.9103305097742598,0.2968605908550513,-0.9739346542151168,0.3609849408212304,0
2.3602113378955005,-0.9257022890469732,0.3288845514985574,-0.29239149227205175,-0.7243399590915303,-0.6831070588965467,0
-0.3892554466131156,-0.17901473384888114,-0.17002295676035079,-0.6258253213272296,-0.3976234111515484,0.30307018113479967,0
-0.9570084820184475,-0.1651686856109405,0.3474040306621638,0.6536669926965413,-0.4892810027071653,0.6785932447896561,0
-0.3328537227859439,0.03233147991162112,0.024586455074993702,-0.5560284750110164,-0.0306218149508241,0.354642216371309,0
-1.729161637423865,0.7529451496879696,-0.5938822088940494,0.764144749226378,-0.12836028474719635,1.3206978783504963,0
0.6621844276252801,-0.5015422228236363,-0.5640648331580644,-0.700583602569973,-0.08805057026812953,0.06347265881004013,0
-1.4218668917547894,0.08703309677123221,2.315775846445284,0.0007541664287817745,-0.6632998984692303,-0.12112069279354726,0
1.702696534040473,-0.6602835995943549,-0.5069583879097884,-0.6818719633865793,-0.26157168857547947,-0.508828799637704,0
0.4029841632771287,-0.09824945036411,-0.20466197897688435,0.22030299229776693,-0.4975774166198949,-0.39400934928703807,0
1.5201814954114563,-0.809991780546404,0.9189948802167818,0.14106625463336492,-0.32643026845146683,-0.4094510324006612,0
-0.42023364386557804,-0.22041818354009834,1.2886558258159584,-0.3494503952816404,0.09764204428233698,-1.7017603656191571,0
0.1372638540998049,-0.27831678298894325,0.09591010060229305,-0.6497653082951411,-0.5482545275511075,0.608333314894766,0
1.9813837724297574,-0.717097393157006,0.4771342647113891,-0.5016786195487777,-0.480240558531131,-1.7099086378572748,0
-1.7240991839332032,1.2285147467377506,0.8639690008024932,1.3898723121346435,-0.05909916877171134,0.3573205892716078,0
-0.6801874464797558,0.13744820229309893,0.2193326935385238,-0.17568249416254775,0.17253547023339308,-0.1468278230100273,0
-0.583414612846476,-0.05274553417588636,0.49312940164295493,-0.18684108268945196,0.10452426222439595,-0.9973836955991188,0
-0.6252316182870431,0.3727208983391613,-0.8226966443858871,0.5378105208538967,0.09943374161395033,1.6963115097871626,0
0.8355834604613699,-0.8380443886154466,0.2548780726673027,-0.4926859622328079,-0.6718361624430776,-0.21566472980799817,0
-1.5433858395725981,0.39660325111590233,1.3676310012872994,1.4211908669614421,-0.279823158005956,0.7364031384066265,0
0.8256536378120443,-0.724507292036872,0.4294437634793864,-0.08129799888526595,-0.9064160362768305,0.2895099230922424,0
2.340321903794004,-1.2692305776504593,-0.0063953911932113534,-0.6701526759916485,-0.5230512567467289,-0.3940888966877933,0
-0.024967035445495465,-0.7627435366760859,-0.36304113348520806,-1.3623275362965486,-0.4346245025499647,-1.235427221209213,0
0.9360818571219541,-0.6814316991748839,0.835099265239548,-0.4170340751866468,-0.35145281301694475,-0.4606512046695792,0
0.3843567016202115,-0.12159576181619462,0.11316698531338751,-0.32396922368224584,0.06346221942016832,-0.7782556873364459,0
0.8509188118605567,-0.8546602133116562,-0.2840124869126502,-1.3733181375920192,-0.009208316262045836,-1.7587462954013342,0
-0.0857159010878578,0.036253628543437624,-0.9229003336851452,-0.6984511090913108,0.8793216873986952,-0.4291821054860475,0
1.0710099828685542,0.22265587462514402,-0.6270896692207975,0.07975269449777525,0.6133893007273592,0.5633055470182288,0
-0.8558706371568274,0.050237981446290145,0.321049341450603,0.04951663267917303,-0.03182349131677518,-0.4430716958505875,0
-2.093244027956042,1.1836614300149368,-0.16247730049816242,0.8372404415247037,0.2402662659033669,1.0580062874516407,0
-0.6059533989497279,0.53130757347978,0.3189203212232266,0.6585112007327881,0.1369674396300275,0.7730462928759917,0
0.9743713380480581,-0.7535869257704381,0.5077182493843584,-0.19271433892594544,0.30339901520498197,-2.241515001361983,0
0.5911226016634498,-0.6464822445927416,1.3225153383532728,0.2831035292909095,0.16871065461335955,-1.1762513920686122,0
0.4605175373826411,0.2806152302938513,0.1696448308681132,0.6578441396948963,0.5188750063174222,0.3588053932582757,0
0.9862761051008251,-0.21090703140308742,0.35538071578070907,-0.582965900858723,-0.5850823893428284,-0.35166407750509665,0
5.853449692798007,-4.288534202280361,-6.0114316310607485,3.217249858915336,-4.318968056682633,4.578886313707303,1
0.9006183981234298,-0.6041607651132516,-0.2413849301040731,0.015947825680625766,-0.05107313733895825,-0.6047861194581624,0
0.4589078788880602,-0.672520094604981,1.4634057064286072,0.04977768566160374,-0.6514951697276441,-0.06677501236029518,0
1.000878969266758,0.4668322617291212,-0.844471222382534,0.3294594472653086,-0.11393312273302375,1.2376697150307325,0
-0.5966815201008256,0.04148594817836325,0.5548509892511998,0.7478680948338029,-0.3613821697410478,0.3191182240716682,0
-0.21904791262540468,0.4375957721213685,-0.14302693287276447,0.9141180204541741,-0.40711342987889326,0.92769903110343,0
0.6226340149776531,-0.022364684786230778,-0.658792673508859,-0.6125927948721189,0.08698352594009497,0.680528481936873,0
-0.8336571058920474,-0.048359634454016864,1.531996408290309,-0.45711135538490555,0.43801927766936416,-1.7842944340623859,0
-0.23570196274372246,-0.16932764042566217,-0.33224140489111,-0.23600572155646832,-0.4837727026303484,0.9742967536841664,0
-0.5694123503633003,0.06075793224007033,0.044524617536839756,0.6015117266474751,-0.7160357631764105,1.3792235316209285,0
0.15999490865238353,-0.07342135851895071,-0.7356908984836407,-0.3151447667169405,0.24377749000764987,-0.30980552010122603,0
2.0715907454183053,-1.107482201879896,0.7233214433956416,-1.2043440278878665,-0.21214240486280317,-1.658459543294772,0
-0.2514566006174513,0.5642049036402648,-0.5936918930813795,-0.0764463867324883,0.12690815567337863,1.0432632680639509,0
-1.6076307760706745,1.3915868894848937,-1.0099748328573412,0.956116977795567,0.654882225982063,2.3236555053521735,0
-0.18750488652730085,0.5499570985436346,0.8533465231664932,0.643963004106163,-0.5202899771552025,1.591274244029894,0
1.1112729908896506,-0.045573404521555574,0.574163348432298,0.27181618591593865,0.44870464783005237,-1.5655522988827975,0
1.6218664377454335,-0.3694378772015182,0.3740251651724484,-0.6546354437370395,-0.5565833038839851,-0.15679198005656575,0
1.6592114727669132,-0.5067025193764836,-0.20713032537091206,-0.43538935272137885,-0.059464582856020784,0.11062456965220291,0
-0.39571377757820525,0.35157182767647915,0.11210727146627733,0.12864035772346483,-0.023769056751185375,0.2712651075360104,0
0.0075102249276220515,-0.5051634006444381,-0.34785757651302923,0.30346432560625697,-0.16335878430044606,-0.1289959635765383,0
-1.2467415480852375,0.9130689539858566,0.0188617932129635,0.8497061096901675,-0.18108780713252226,2.2268491360033966,0
-2.317137720110718,0.46720563637127843,-0.38477509203679283,-0.3340338609435112,0.32615833705440705,-0.3006469079814129,0
4.791480170252105,-6.86943246839586,-5.12007926638465,0.4156758740093558,-3.836821097932575,-1.0289995499361586,1
0.8115185867693302,-0.14705626120901866,-0.25361155946737235,-0.34429320408295644,-0.12813927906808234,-0.5987518389570501,0
-1.5569001211409017,-0.002951966890564358,0.8163023045305349,0.8182885137063304,-0.570693345343038,0.7257408899022723,0
0.058683246639664975,0.045982008844639814,0.0659527334652637,0.5842526891227249,-0.24209198471082374,0.3621052089391062,0
-0.25916878700377183,-0.20599138737378545,-0.8300732464133076,-0.3917126863596753,0.572260007239554,-0.5632432903907442,0
1.9434167367770407,-0.9303193493362715,-0.11485180745040108,-0.10351616013612797,-0.5594773612729862,-0.14066980294065798,0
-1.902745325405558,1.0970146695170402,0.982721483031745,0.29031037017464373,-0.18616455395534648,0.45701830497172014,0
-0.17839947826211622,0.2564763942733429,-1.5610924777123234,0.3064925111638568,-0.05770147107325238,1.8223945588450674,0
1.6901316318378174,-0.4659783878992523,-0.748795432347082,-0.37563038931811826,0.3102014982361449,0.7521461352302509,0
2.4463982939125124,-0.8981877888611935,-0.28794812906224143,-0.06212966912355885,-0.6186982712330289,0.30599872020334357,0
-1.2686131061080148,0.3665706936100855,0.04968540448712665,1.0692410007743365,-0.06491452492322625,0.2819583742614393,0
1.7873551589847219,-1.0375403188623697,-0.2694868334147435,-1.7337674647440287,-0.47534139747804754,-0.9907592663194736,0
2.7163053232982937,-0.6400284084077223,-0.9657684973225991,-0.9817295230036468,0.13445790147263822,-0.2439040246320847,0
0.44364769217470434,-0.05431289344515455,1.0465393094317472,-0.1551797811222818,-0.43137443769403966,0.5319044870340874,0
0.052945881779351056,-0.6869637279025892,-0.0972312120133672,-1.0421389578013829,-0.22375263668774184,-0.6755487136410219,0
-5.9014090694722645,4.661874568608244,7.440215849380125,7.500354348000667,4.891870480810249,-1.146541682889977,1
-0.05689861030546162,0.8642914403676494,-0.4665543715824845,1.141038216164404,-0.0918109446970905,2.3593431074349436,0
0.06114301325056865,-0.0320659112488912,-0.3641126731470729,-0.3289859008809928,-0.3822951342957902,0.20293020516151164,0
-0.9075918155601215,0.290784976581957,1.0003335667856832,0.2657237171604589,0.3223613851840006,-0.7904943955149284,0
0.26063215883849067,0.2764142428030569,-0.2612821745576503,-0.43389502838084965,0.18273008667615434,-1.1674408303128154,0
0.36312699134299553,0.6360429626369347,0.556719014464938,0.5699802313546979,0.8246049806719199,0.22863498259525686,0
0.548283479002651,-0.543784292938613,-0.023663545552879313,0.23242682676099172,-0.28250694807537025,-0.34977024548009855,0
-0.5715640188277107,0.07748269819287387,0.6835341565493811,0.7408322904214342,-0.4463308872734924,0.7419742323524899,0
-2.844567655378895,0.32093362744559795,2.0038454468787683,0.7225206580598356,-0.8787770404740893,0.8201774556354116,0
0.46283062645498235,-0.37510659666956786,-1.7504716165746252,-0.7970222184643418,-0.05345736777442514,0.25289264154004354,0
0.09297088252951087,0.43220268578666976,0.1652728119891497,0.7931263983511664,-0.6286353874486805,1.2376481218440634,0
-1.1042417788634395,0.9902343119924747,-0.02463924216504974,0.9147717542268273,-0.1585158790818907,0.26376392786501635,0
5.73916189614986,-6.418269618704077,-4.055775976411106,2.8571837001084006,-4.283826400437422,0.2814366974896667,1
1.2068870880153635,-1.3506990052673957,0.526361829556679,-1.2775765071708545,-0.4091643800663211,-2.1630679240913984,0
-0.5778298929579334,0.20349253903935882,-1.1971605197578867,-0.46261462057005615,0.932854282560129,-0.4015307558640208,0
2.379821919404959,-0.8204988357900734,1.1175095824592316,0.0785459981647353,-0.7447315185071357,-0.2567793276696639,0
-0.32198926908197917,-0.10409680867721484,0.8905361796329603,0.09382860737897214,0.9782558994300331,-1.7438464058506946,0
-1.4352395721276037,-0.12748716788521153,0.6343042241248916,-0.009499758973856685,0.04189466842174848,-0.35248044387468386,0
-1.2590193584187062,0.7440236644867606,0.6418339507184647,-0.08439963650105102,0.3552268428991455,-0.24204194057937303,0
-1.360156895498233,0.9175104467143687,0.7491035886851724,1.2297742053745044,-0.45444988962393024,1.3388882524911827,0
-0.47754323431356704,0.02505013306545148,-1.1275969757597086,-0.6841016039476107,0.32059606349535597,-0.11275219122587253,0
1.6497772970942512,-0.18672020435891934,-0.42505217894357383,-0.4805446647018978,0.08203006998997646,-0.5833078906801147,0
0.2279555606042461,0.20449440455071008,0.46835709304048195,-0.06365946833426048,0.26735290669967227,-0.04000053855182251,0
-2.3998533472310846,0.9854685443487835,0.20232397629026785,0.5872183172094677,0.740777096569119,-0.14879866915396395,0
-0.48128332192648793,0.2096765156038416,0.061347819229374975,-0.011377435402725015,-0.15458060745469615,0.5220464277647734,0
-9.395171933072938,5.142734000367645,4.867459806929626,6.357521091557496,7.078697078052484,-5.011465677016294,1
-0.9053319482534263,0.44877063489427427,-1.0643084034047934,-0.109588594763867,0.8681655825213405,-0.4053044148786745,0
0.341008664140892,-0.5483633525880678,0.2297876216195638,-0.14817640044294433,0.06407053113884996,-0.6198963401387806,0
1.0454454516151712,-0.6239386260727854,0.6995576262729296,-0.5669883251682271,-0.6260791269261292,-1.0671764706954976,0
-2.1016429537500083,1.18456401506528,-0.023683362034453842,1.2387362951939096,0.2543618966858991,1.30793338874599,0
0.4245764724049343,-0.9216919391723261,0.5761207166317129,-0.048606705704700576,-0.8126073732584157,-0.20785972911057182,0
-1.7232388335461057,0.2133113922028707,-0.1077399091161138,0.5138036978966611,-0.17130035353654924,0.9101737249062012,0
-0.6035718307745879,0.5196688156813689,-0.13882270328484184,1.148222378479119,0.20733569850399522,1.224825892743595,0
0.5548263348637973,-0.3248753973104452,-1.6328239781656024,-0.7913268253283244,0.4702664579695884,0.025181185190978346,0
-3.343688790775371,-6.442673205379287,-4.4339405387243795,-5.010241910882856,-4.866205177167427,-4.80479155858364,1
-1.769158735646631,1.1734010203584775,0.5438343044033775,1.2849044348372962,-0.14595841124118247,1.019450124322343,0
0.7342494673051477,-0.6711910167381417,0.012542050677497961,-1.1183546889358817,-0.19242247323922243,-1.6532661668626343,0
1.244118949961182,-1.2767689608683233,1.1579959784463174,-0.05221528261641356,-0.5224000586931726,-1.5041878724231386,0
-0.5995207420902474,-0.4500007936144015,1.298731157323209,0.5900871030257561,-0.6527282494195275,0.27128086451820704,0
-1.9227840500036484,1.2541896787615932,-0.21358938746293304,1.4917157639389433,-0.24736111827332102,2.938865030137707,0
0.9841304132570251,-0.41210097780881555,0.5344203951370382,0.5611280813340171,-0.568353639832028,0.9521439300249623,0
-1.4229159836968222,0.130896184496275,-0.44660070576806465,-0.6647958813941884,0.22121800579007397,-1.3688100973097108,0
1.7667348222478894,-0.5826580949530787,-0.43490818772872913,-0.5873322142134155,0.25292596701910924,0.06822759374051213,0
-3.2933130682552205,-6.192326931273973,-4.321561818656999,-4.18883994472029,-5.620054094930958,-4.647788213223521,1
-0.6905009620493098,0.13311441886362838,0.6606478613152992,0.12742293810509323,0.6888980372124766,-1.5294315658266633,0
0.6136646083522318,-0.9179637784930522,-0.28326505457315715,-0.7666500440958408,-0.24530430991061192,-0.9550867215696944,0
0.06614038664533337,0.6944641123069777,-0.9118679897755972,0.3168064649277246,-0.24279713681341383,1.7884689556742546,0
-0.5515693321601356,-0.12097650683751404,0.7599629483434948,0.5409510431521606,0.5826045613656964,-1.5520513168518102,0
0.3378966692652062,0.5222685675610095,-0.6544337099629526,0.5335619137164619,-1.1869651865167679,1.5426501938367392,0
1.0225119234904976,-1.2084844189870732,1.1953501990766175,-0.8680569753687292,-0.27175972269800436,-1.6600398286584657,0
-2.192951221388305,0.9049826216811888,-0.12375280230301944,0.44307995019923996,0.2870097017587608,1.0091536307157936,0
0.8190293477467414,0.4698689728264379,0.052904517842612964,0.9667413291974182,-0.7399960528988947,2.3291617422091524,0
1.2366518095799923,-0.17915701245677199,0.5047584588068815,0.15004374501858442,-0.10945681104075543,-0.5242372717126428,0
0.26153167243026404,-0.9479596938910354,1.512377093111563,0.43353592173094474,-1.0255339869523086,-0.530793428654977,0
-1.0727413947084226,-0.004656723015887745,1.070664032734239,0.24715386039268591,-0.1986928348367986,-0.8608210546393877,0
-1.0020736156626313,0.41230796725518976,-0.37426361183560714,0.6931192211594047,-0.33499595086991435,1.60752951402043,0
2.0911907820241655,-0.7898964552555952,-0.6300019867231701,-0.9923414196369564,0.06557798197014875,-0.9537259302294808,0
